timestamp,price
2024-06-09,0.2525404290251906
2024-06-10,0.25821863394588146
2024-06-11,0.25050395771638595
2024-06-12,0.23451510122406793
2024-06-13,0.2400831121208216
2024-06-14,0.22510007745485325
2024-06-15,0.21355560674741284
2024-06-16,0.21480173617410453
2024-06-17,0.2194814230803066
2024-06-18,0.2040978172540918
2024-06-19,0.18824564524861062
2024-06-20,0.19013472183596916
2024-06-21,0.19182061536213904
2024-06-22,0.1931351723947756
2024-06-23,0.19114700291341466
2024-06-24,0.18839292129857313
2024-06-25,0.20049383740568502
2024-06-26,0.2041495170724349
2024-06-27,0.1992984371225603
2024-06-28,0.19590718017515754
2024-06-29,0.19056120868593862
2024-06-30,0.18662103180841988
2024-07-01,0.194102220338133
2024-07-02,0.1945173265261077
2024-07-03,0.19154230163320227
2024-07-04,0.1854764809481071
2024-07-05,0.15927492964143708
2024-07-06,0.1644227833691985
2024-07-07,0.1715681209611115
2024-07-08,0.15876084844400776
2024-07-09,0.16291173240830478
2024-07-10,0.16620135423139165
2024-07-11,0.16605398005475577
2024-07-12,0.16274481390268883
2024-07-13,0.1645034589512393
2024-07-14,0.1680521750848868
2024-07-15,0.17657557683280709
2024-07-16,0.18707155146400622
2024-07-17,0.19051803491287528
2024-07-18,0.19832162278641124
2024-07-19,0.1928058272808276
2024-07-20,0.2039270616390335
2024-07-21,0.20231703272857535
2024-07-22,0.20465228356550755
2024-07-23,0.1944301014348228
2024-07-24,0.18236825527380077
2024-07-25,0.18181920917446318
2024-07-26,0.18056136082577529
2024-07-27,0.18935127483343744
2024-07-28,0.18855114968867318
2024-07-29,0.1845932909484624
2024-07-30,0.18442922426140548
2024-07-31,0.18138758315528047
2024-08-01,0.1746475023823518
2024-08-02,0.1733316492838953
2024-08-03,0.16115130977366252
2024-08-04,0.1526140257069219
2024-08-05,0.1446125103016307
2024-08-06,0.13571723409252756
2024-08-07,0.13495433986843636
2024-08-08,0.1253334366039025
2024-08-09,0.1423155354227135
2024-08-10,0.13984652051828345
2024-08-11,0.14114409656166943
2024-08-12,0.13236914521541338
2024-08-13,0.1385386796185103
2024-08-14,0.14144999001494132
2024-08-15,0.1359754348254521
2024-08-16,0.13116573804198262
2024-08-17,0.13235644568374355
2024-08-18,0.13383507052641166
2024-08-19,0.13796149844176928
2024-08-20,0.13890994758767336
2024-08-21,0.14155847372943758
2024-08-22,0.14601887315203788
2024-08-23,0.1490626222539197
2024-08-24,0.16082884815097678
2024-08-25,0.16494971302008268
2024-08-26,0.1611184993444504
2024-08-27,0.1531591672338737
2024-08-28,0.1426938378412778
2024-08-29,0.14154232492631721
2024-08-30,0.1441048413514895
2024-08-31,0.1441676206005422
2024-09-01,0.13866232775581688
2024-09-02,0.13231408321226062
2024-09-03,0.13783641928557155
2024-09-04,0.13413534771317598
2024-09-05,0.13919774332877438
2024-09-06,0.13436996824792982
2024-09-07,0.13201142878107625
2024-09-08,0.13261068550929994
2024-09-09,0.1376933758644429
2024-09-10,0.14822832661667368
2024-09-11,0.14760849205998755
2024-09-12,0.14237303850110913
2024-09-13,0.14444958215179704
2024-09-14,0.14972151395106056
2024-09-15,0.1470837851175389
2024-09-16,0.13746292949559985
2024-09-17,0.13456065303720519
2024-09-18,0.13905003844753747
2024-09-19,0.1447245614104643
2024-09-20,0.14855620405401734
2024-09-21,0.15175468039236115
2024-09-22,0.15608563255645752
2024-09-23,0.15076909142601186
2024-09-24,0.1547724987748299
2024-09-25,0.1607605165658117
2024-09-26,0.15781570629623265
2024-09-27,0.16532264197532098
2024-09-28,0.17524950401078138
2024-09-29,0.16997106951645755
2024-09-30,0.1784723579936101
2024-10-01,0.16595158499559778
2024-10-02,0.1479199317873746
2024-10-03,0.14265722981177614
2024-10-04,0.14097196183367536
2024-10-05,0.14875091107019947
2024-10-06,0.1482723540025221
2024-10-07,0.14957531327863113
2024-10-08,0.15067568865758343
2024-10-09,0.1484861156353325
2024-10-10,0.1423329583292718
2024-10-11,0.14375025977649591
2024-10-12,0.1511897517660463
2024-10-13,0.15154442113286934
2024-10-14,0.15087677711046865
2024-10-15,0.15905865200677927
2024-10-16,0.1564175242857998
2024-10-17,0.15182496150524522
2024-10-18,0.14793715623124543
2024-10-19,0.15405449778572183
2024-10-20,0.15668259832039427
2024-10-21,0.16782267705484594
2024-10-22,0.16169584377894486
2024-10-23,0.1629476489231972
2024-10-24,0.15372253666055352
2024-10-25,0.15885892257163473
2024-10-26,0.14164415296183583
2024-10-27,0.14413486224015973
2024-10-28,0.14619014035462152
2024-10-29,0.14730571404536028
2024-10-30,0.15063322006957502
2024-10-31,0.14840965718388077
2024-11-01,0.14044302685574087
2024-11-02,0.1384533002546033
2024-11-03,0.13549751636921942
2024-11-04,0.13021443422745058
2024-11-05,0.12615909881549864
2024-11-06,0.13319373196440784
2024-11-07,0.14819517783164482
2024-11-08,0.14937666820265957
2024-11-09,0.15176231330486376
2024-11-10,0.15705532611865436
2024-11-11,0.16533528116438678
2024-11-12,0.1745585169912791
2024-11-13,0.1688942132662928
2024-11-14,0.15836899367631876
