timestamp,price
2024-12-07,8.109295843003679
2024-12-08,7.844619206273183
2024-12-09,7.904159691381882
2024-12-10,6.289629236970361
2024-12-11,6.200262185844606
2024-12-12,6.683049879706716
2024-12-13,6.722054292232482
2024-12-14,6.721817792126534
2024-12-15,6.43224965132523
2024-12-16,6.737697356980037
2024-12-17,6.547644396075539
2024-12-18,6.267547981109473
2024-12-19,5.648929369105209
2024-12-20,5.117818741343816
2024-12-21,5.212181487927451
2024-12-22,4.919578614722084
2024-12-23,4.832773792782335
2024-12-24,5.175088309201592
2024-12-25,5.464356644019517
2024-12-26,5.289108950048821
2024-12-27,4.967766239762326
2024-12-28,4.941038297890621
2024-12-29,5.2044551745295875
2024-12-30,4.955238542663054
2024-12-31,4.9231249363340535
2025-01-01,4.94331679754
2025-01-02,5.103452914084048
