timestamp,price
2024-06-09,0.016848602304448464
2024-06-10,0.016757454113836306
2024-06-11,0.015687285889988117
2024-06-12,0.014250329900403862
2024-06-13,0.014404097263001202
2024-06-14,0.013578023929267019
2024-06-15,0.012761858843230823
2024-06-16,0.013161594190174345
2024-06-17,0.0131089619188461
2024-06-18,0.01180985911672655
2024-06-19,0.010635366591991472
2024-06-20,0.010844686808980783
2024-06-21,0.011311034093048972
2024-06-22,0.011105644113331358
2024-06-23,0.011050967524796024
2024-06-24,0.010455218342770158
2024-06-25,0.011014883177079387
2024-06-26,0.012043514604099624
2024-06-27,0.011757752964022782
2024-06-28,0.011908366603844171
2024-06-29,0.01134408660683086
2024-06-30,0.011182726560844946
2024-07-01,0.012396409886088568
2024-07-02,0.011878437054082876
2024-07-03,0.01156546970097476
2024-07-04,0.01112216912514468
2024-07-05,0.009794978317290514
2024-07-06,0.009363516864574517
2024-07-07,0.010147670534095191
2024-07-08,0.009355953474986297
2024-07-09,0.00961641484047677
2024-07-10,0.00988898347812287
2024-07-11,0.010074301962985172
2024-07-12,0.009765825832964758
2024-07-13,0.010884190919273316
2024-07-14,0.010668034214886773
2024-07-15,0.011230796823783192
2024-07-16,0.01280818895055234
2024-07-17,0.012380767917640555
2024-07-18,0.01185255711585084
2024-07-19,0.011557974630858078
2024-07-20,0.012000252997171912
2024-07-21,0.012339834332870493
2024-07-22,0.012644787600317548
2024-07-23,0.011999576514270922
2024-07-24,0.011526458286169512
2024-07-25,0.012135571132541705
2024-07-26,0.01200001359678037
2024-07-27,0.012444805812370525
2024-07-28,0.01249848694744007
2024-07-29,0.012124736580738302
2024-07-30,0.011709154735467558
2024-07-31,0.011390334547207653
2024-08-01,0.010858935255778107
2024-08-02,0.010375234077165793
2024-08-03,0.009451123232206047
2024-08-04,0.009050494948207262
2024-08-05,0.007980293018993622
2024-08-06,0.006890092876121522
2024-08-07,0.007658574856977893
2024-08-08,0.007317474946687592
2024-08-09,0.008708344879773027
2024-08-10,0.008565210639936517
2024-08-11,0.008650892849258499
2024-08-12,0.008219326948694249
2024-08-13,0.008422439964464614
2024-08-14,0.008952566069108556
2024-08-15,0.0082958125103734
2024-08-16,0.007756765227629076
2024-08-17,0.007673607752339567
2024-08-18,0.007555986025083575
2024-08-19,0.007754326408541102
2024-08-20,0.007877451010494564
2024-08-21,0.0079453613457233
2024-08-22,0.008228930793884754
2024-08-23,0.008426163161541971
2024-08-24,0.010781623247718874
2024-08-25,0.01070293919301354
2024-08-26,0.00999268810525751
2024-08-27,0.00923106437980458
2024-08-28,0.008550559045048456
2024-08-29,0.008278759206921383
2024-08-30,0.008318907866689111
2024-08-31,0.008467615736805998
2024-09-01,0.008112268948958806
2024-09-02,0.007668940929720076
2024-09-03,0.0082800315273604
2024-09-04,0.007935796667988973
2024-09-05,0.00817783345796481
2024-09-06,0.007781647547749307
2024-09-07,0.007544987318523964
2024-09-08,0.007864963802183163
2024-09-09,0.008045499978445706
2024-09-10,0.008948897485853712
2024-09-11,0.008725291712721675
2024-09-12,0.008719170489798847
2024-09-13,0.00909825626615113
2024-09-14,0.013770984647968
2024-09-15,0.014546021453309896
2024-09-16,0.01661038442442022
2024-09-17,0.01609877744420751
2024-09-18,0.016743959878044147
2024-09-19,0.018287286648253513
2024-09-20,0.018157570085688756
2024-09-21,0.01692409079655699
2024-09-22,0.016167273560549054
2024-09-23,0.01638984908119023
2024-09-24,0.01652685345562815
2024-09-25,0.01703447082609849
2024-09-26,0.0164085175095692
2024-09-27,0.01692223032700931
2024-09-28,0.01733634952423693
2024-09-29,0.01856468367409571
2024-09-30,0.017963154721978052
2024-10-01,0.016738101673907567
2024-10-02,0.015502650477900446
2024-10-03,0.014873629233682758
2024-10-04,0.014529829165680203
2024-10-05,0.01545920667236105
2024-10-06,0.015403430272705902
2024-10-07,0.015822426607187176
2024-10-08,0.015213785760025989
2024-10-09,0.015103326177061803
2024-10-10,0.014673106899208088
2024-10-11,0.014538258095713606
2024-10-12,0.015413911885081509
2024-10-13,0.015522313093720893
2024-10-14,0.015022978147694932
2024-10-15,0.015726610030459557
2024-10-16,0.015281371378063128
2024-10-17,0.014911679648282331
2024-10-18,0.014591286537120865
2024-10-19,0.015074089672290708
2024-10-20,0.014939384237349541
2024-10-21,0.015200790734673002
2024-10-22,0.014601275659158877
2024-10-23,0.01462040723133767
2024-10-24,0.013962377257095638
2024-10-25,0.014162800571508621
2024-10-26,0.012536945643135691
2024-10-27,0.013346147496447037
2024-10-28,0.01328336975794742
2024-10-29,0.013087467326424003
2024-10-30,0.013465739063247524
2024-10-31,0.013123383916815213
2024-11-01,0.012511967178602682
2024-11-02,0.012208266346395442
2024-11-03,0.012441368278891519
2024-11-04,0.012152509615132017
2024-11-05,0.011466054192443254
2024-11-06,0.011980361054488596
2024-11-07,0.013412381725109356
2024-11-08,0.013298277716167685
2024-11-09,0.013057811554685677
2024-11-10,0.014071069078411377
2024-11-11,0.014641756862967443
2024-11-12,0.015099787681589453
2024-11-13,0.013772500858122448
2024-11-14,0.012943293550144093
2024-11-15,0.012331143036530361
2024-11-16,0.012774738247389813
2024-11-17,0.01347862764786086
2024-11-18,0.012842460310342257
2024-11-19,0.013653398393762213
2024-11-20,0.013148263650162523
2024-11-21,0.01259018810054322
2024-11-22,0.013425578183453423
2024-11-23,0.013268619079582988
2024-11-24,0.013948431128810982
2024-11-25,0.014171040930891563
2024-11-26,0.014735158800098
2024-11-27,0.014403722885058477
2024-11-28,0.015195057791101096
2024-11-29,0.015483998088665378
