timestamp,price
2024-06-09,0.830336785750884
2024-06-10,0.8512166899092983
2024-06-11,0.8471456504368251
2024-06-12,0.8148100455075938
2024-06-13,0.8474526169613359
2024-06-14,0.8135606359791976
2024-06-15,0.8134801128376244
2024-06-16,0.8164938353966488
2024-06-17,0.8165808352413242
2024-06-18,0.7617536239403292
2024-06-19,0.7515558507138801
2024-06-20,0.7746309520400017
2024-06-21,0.778081868026058
2024-06-22,0.7776236604143297
2024-06-23,0.7726061784103221
2024-06-24,0.7734483585973088
2024-06-25,0.7760975414129665
2024-06-26,0.7926196320361414
2024-06-27,0.7708648415513859
2024-06-28,0.7761179675949733
2024-06-29,0.757222909354685
2024-06-30,0.7666631429664048
2024-07-01,0.7927678882311993
2024-07-02,0.7845175494279423
2024-07-03,0.8004851975750452
2024-07-04,0.7675146134617775
2024-07-05,0.682330788936459
2024-07-06,0.7251053554912188
2024-07-07,0.7451214153252327
2024-07-08,0.689886176892572
2024-07-09,0.7151219635401834
2024-07-10,0.7497013454420612
2024-07-11,0.7451257341221238
2024-07-12,0.7494089451840047
2024-07-13,0.7699779569349131
2024-07-14,0.7856847344364448
2024-07-15,0.7912278030867497
2024-07-16,0.8232959125048895
2024-07-17,0.8233082099290381
2024-07-18,0.8044071422793675
2024-07-19,0.7984973927389895
2024-07-20,0.8079304461329319
2024-07-21,0.8057453970750725
2024-07-22,0.8058113296199201
2024-07-23,0.7751538031330759
2024-07-24,0.7600247872565346
2024-07-25,0.7432220464424716
2024-07-26,0.7443285178741216
2024-07-27,0.7786809460703072
2024-07-28,0.7792088291511945
2024-07-29,0.7733028769617192
2024-07-30,0.7553388078427747
2024-07-31,0.7519898487655254
2024-08-01,0.7313629434670482
2024-08-02,0.7277660002940419
2024-08-03,0.6864094186035986
2024-08-04,0.6856084547028435
2024-08-05,0.6599349496632801
2024-08-06,0.6146838692375006
2024-08-07,0.6426737372649887
2024-08-08,0.6388482906555698
2024-08-09,0.7056897433649704
2024-08-10,0.6873749638458861
2024-08-11,0.68728837423416
2024-08-12,0.6525400276805325
2024-08-13,0.677249746916011
2024-08-14,0.6835650028241148
2024-08-15,0.6545613827369835
2024-08-16,0.6450440045489458
2024-08-17,0.6483935225444223
2024-08-18,0.6547934864658275
2024-08-19,0.6455291414141661
2024-08-20,0.6599394915701675
2024-08-21,0.6656102244851169
2024-08-22,0.6938712729951431
2024-08-23,0.6953381849144212
2024-08-24,0.7435915869542421
2024-08-25,0.7507890219797692
2024-08-26,0.738602255732433
2024-08-27,0.7073030563030078
2024-08-28,0.6744953154401846
2024-08-29,0.6694202899940892
2024-08-30,0.6733794945959024
2024-08-31,0.6742704035249293
2024-09-01,0.6594176589112004
2024-09-02,0.6302269375480739
2024-09-03,0.6555642318055583
2024-09-04,0.6229992894575794
2024-09-05,0.6385972918768176
2024-09-06,0.6172487909071448
2024-09-07,0.5971330901552682
2024-09-08,0.605707108408715
2024-09-09,0.6184449134037747
2024-09-10,0.6420539346380395
2024-09-11,0.6442811457466107
2024-09-12,0.6324856094215698
2024-09-13,0.6449907785465949
2024-09-14,0.657858360793308
2024-09-15,0.6498548033105619
2024-09-16,0.6292150116680005
2024-09-17,0.6281084925475571
2024-09-18,0.6367219098369569
2024-09-19,0.6487422084982125
2024-09-20,0.6795032935167153
2024-09-21,0.6911813112474651
2024-09-22,0.7051163709769351
2024-09-23,0.6913127094385297
2024-09-24,0.697831927356262
2024-09-25,0.7107777909856244
2024-09-26,0.7074187777769295
2024-09-27,0.739133910064272
2024-09-28,0.7561757352437488
2024-09-29,0.7411056297853096
2024-09-30,0.7455247189036702
2024-10-01,0.7048353971770405
2024-10-02,0.6593013559974834
2024-10-03,0.6428511562932067
2024-10-04,0.6372276451500684
2024-10-05,0.6585680775678411
2024-10-06,0.6636371213312933
2024-10-07,0.6760795228645506
2024-10-08,0.6632934243113623
2024-10-09,0.6550561473238338
2024-10-10,0.6489465850928787
2024-10-11,0.6487066342109373
2024-10-12,0.6825414502186689
2024-10-13,0.6927338461635802
2024-10-14,0.688633514307233
2024-10-15,0.7076248558673586
2024-10-16,0.7003677610657432
2024-10-17,0.6915948749004216
2024-10-18,0.6774458594708634
2024-10-19,0.6937362973240193
2024-10-20,0.6925664328811894
2024-10-21,0.7089721336524025
2024-10-22,0.6939621668585972
2024-10-23,0.6846508447627865
2024-10-24,0.662918819489985
2024-10-25,0.668984217236578
2024-10-26,0.6242329491688787
2024-10-27,0.6301694990384161
2024-10-28,0.6378598175318423
2024-10-29,0.6482274677538717
2024-10-30,0.6778491876796605
2024-10-31,0.6617302286125096
2024-11-01,0.6295590384514582
2024-11-02,0.6282184773622943
2024-11-03,0.6222493757135844
2024-11-04,0.5991254246888476
2024-11-05,0.591268150883809
2024-11-06,0.6135330081482065
2024-11-07,0.6528950569251717
2024-11-08,0.6567088963038671
2024-11-09,0.6710958269581122
2024-11-10,0.6847982866478713
2024-11-11,0.7177368528151038
2024-11-12,0.7535012377587781
2024-11-13,0.7445347060883466
2024-11-14,0.7309200606455534
2024-11-15,0.7056721920700396
2024-11-16,0.7470887321436418
2024-11-17,0.87537750332005
2024-11-18,0.7923559389580198
2024-11-19,1.1787164137992963
2024-11-20,1.0569982949834478
2024-11-21,1.057550012201763
2024-11-22,1.0585003027453923
2024-11-23,1.1269756705009755
2024-11-24,1.1450565503764227
2024-11-25,1.4163647054027146
2024-11-26,1.2428373849476848
2024-11-27,1.1987306407110387
2024-11-28,1.2711332665022055
2024-11-29,1.2806667438804236
2024-11-30,1.3731712241906127
