timestamp,price
2024-06-09,0.02511422701690225
2024-06-10,0.025729645763158636
2024-06-11,0.025225627286850977
2024-06-12,0.023943963860478625
2024-06-13,0.02483543711476133
2024-06-14,0.023874458079637475
2024-06-15,0.02326269748674898
2024-06-16,0.02331252566166043
2024-06-17,0.02365083565452101
2024-06-18,0.02151474995813294
2024-06-19,0.01985676469036117
2024-06-20,0.020067981200613167
2024-06-21,0.020430980268368353
2024-06-22,0.019839404851963553
2024-06-23,0.019908161047642342
2024-06-24,0.01935181516286488
2024-06-25,0.019499765726880596
2024-06-26,0.02004802572244492
2024-06-27,0.019509628838671488
2024-06-28,0.019955220626071225
2024-06-29,0.019512830672200308
2024-06-30,0.01891128631654542
2024-07-01,0.019979985340454157
2024-07-02,0.01962401836322063
2024-07-03,0.019689097606383144
2024-07-04,0.018424645908584513
2024-07-05,0.016860092969518813
2024-07-06,0.01670875413999554
2024-07-07,0.017853132079888787
2024-07-08,0.016545986052573184
2024-07-09,0.017095231065885126
2024-07-10,0.017426285851906625
2024-07-11,0.01759997562813806
2024-07-12,0.01732009754462633
2024-07-13,0.0176336545399323
2024-07-14,0.017930093465967377
2024-07-15,0.01844568063234829
2024-07-16,0.019596447844253934
2024-07-17,0.019506478799931455
2024-07-18,0.01965796176716599
2024-07-19,0.019848166545724754
2024-07-20,0.02049862921088864
2024-07-21,0.02028241820560638
2024-07-22,0.02033310926730562
2024-07-23,0.019537993317004225
2024-07-24,0.019315019497986297
2024-07-25,0.018701650765724255
2024-07-26,0.0185010284111099
2024-07-27,0.01911059666741666
2024-07-28,0.019280025490044293
2024-07-29,0.018625198234881804
2024-07-30,0.018642047230605925
2024-07-31,0.018218903692247424
2024-08-01,0.01787919321014433
2024-08-02,0.018373703634106123
2024-08-03,0.016581383391656677
2024-08-04,0.015830031624342326
2024-08-05,0.015374322648998235
2024-08-06,0.014597824545122751
2024-08-07,0.015218746997351677
2024-08-08,0.014842993123818945
2024-08-09,0.016324551041582987
2024-08-10,0.01606026900629887
2024-08-11,0.016245379612706425
2024-08-12,0.015189242607038933
2024-08-13,0.015929214033407257
2024-08-14,0.01594941999461895
2024-08-15,0.015702638583325428
2024-08-16,0.01490046675431414
2024-08-17,0.014894464350011254
2024-08-18,0.01521495863066728
2024-08-19,0.015502074633610505
2024-08-20,0.015675164249462963
2024-08-21,0.016102524877411414
2024-08-22,0.016873169750776598
2024-08-23,0.016990077722992884
2024-08-24,0.01881292643665002
2024-08-25,0.019492190567280153
2024-08-26,0.01919518798226737
2024-08-27,0.01827288935011697
2024-08-28,0.01714317870894651
2024-08-29,0.016887486807376687
2024-08-30,0.016809790920663807
2024-08-31,0.016664276238330777
2024-09-01,0.01625695180730253
2024-09-02,0.015420280355149647
2024-09-03,0.01613807288843796
2024-09-04,0.015432297506267116
2024-09-05,0.016068866959765882
2024-09-06,0.016150760631899703
2024-09-07,0.015499577700562548
2024-09-08,0.016025911668160593
2024-09-09,0.016847360922660485
2024-09-10,0.017607272519593885
2024-09-11,0.017345005883881465
2024-09-12,0.016847240973318096
2024-09-13,0.017662770108631452
2024-09-14,0.01757770989677727
2024-09-15,0.01735185910136259
2024-09-16,0.01654226188910456
2024-09-17,0.01614061676311564
2024-09-18,0.01666737034374754
2024-09-19,0.01708280038907823
2024-09-20,0.017832883796808446
2024-09-21,0.01792840628266388
2024-09-22,0.018430712526070734
2024-09-23,0.01780513335007401
2024-09-24,0.01796723615120696
2024-09-25,0.018125431099317014
2024-09-26,0.01790413666529967
2024-09-27,0.01868226772699736
2024-09-28,0.019285595010371123
2024-09-29,0.018874044941843533
2024-09-30,0.01910199484906566
2024-10-01,0.017724109665893523
2024-10-02,0.016507612909719853
2024-10-03,0.01613026203558187
2024-10-04,0.016031483644216197
2024-10-05,0.01667480465320518
2024-10-06,0.016492280178030155
2024-10-07,0.016883096698480118
2024-10-08,0.016646311730798335
2024-10-09,0.016363906327639607
2024-10-10,0.016119402276273898
2024-10-11,0.01592642156251912
2024-10-12,0.016923255623148375
2024-10-13,0.016929613534437882
2024-10-14,0.016586189832917795
2024-10-15,0.017488031051566676
2024-10-16,0.017232137377729575
2024-10-17,0.017015423253838848
2024-10-18,0.016383062087470517
2024-10-19,0.01716154607206041
2024-10-20,0.017831899530772924
2024-10-21,0.018553841045232656
2024-10-22,0.01756392428317486
2024-10-23,0.01761792659099775
2024-10-24,0.01680805014038294
2024-10-25,0.020748697076648826
2024-10-26,0.017165761347491097
2024-10-27,0.017426766071218687
2024-10-28,0.017036159518576507
2024-10-29,0.017100774406827418
2024-10-30,0.0182115428946518
2024-10-31,0.018030438409148104
2024-11-01,0.016879136346617817
2024-11-02,0.016712370946803428
2024-11-03,0.016453457769066843
2024-11-04,0.016008603392549326
2024-11-05,0.015645540228347563
2024-11-06,0.01632551805089389
2024-11-07,0.017783202625721115
2024-11-08,0.017916353600941307
2024-11-09,0.01790877140495794
2024-11-10,0.0186697865032804
2024-11-11,0.019857928321008713
2024-11-12,0.020726637302136114
2024-11-13,0.02028158140861513
2024-11-14,0.019941284144441795
2024-11-15,0.0193895625445935
2024-11-16,0.020729549591501462
2024-11-17,0.02209654090287535
2024-11-18,0.020549231156848737
2024-11-19,0.023229844827426478
2024-11-20,0.022281207853385623
2024-11-21,0.021348417350024067
2024-11-22,0.022692967569954113
2024-11-23,0.022803763266591892
2024-11-24,0.02536447092906428
2024-11-25,0.025883673523482115
2024-11-26,0.024298313531010595
2024-11-27,0.02287837301491774
2024-11-28,0.02442485094585478
2024-11-29,0.024553447718513564
