timestamp,price
2024-06-09,0.03915932412871735
2024-06-10,0.03910782659882281
2024-06-11,0.03873475024810798
2024-06-12,0.03706343383003594
2024-06-13,0.036859805800422425
2024-06-14,0.035113353362741635
2024-06-15,0.034371849137354485
2024-06-16,0.034509887452806906
2024-06-17,0.03493310055430317
2024-06-18,0.03331170253704654
2024-06-19,0.032293440338406594
2024-06-20,0.03274505311308744
2024-06-21,0.03215441571157695
2024-06-22,0.031184751273644697
2024-06-23,0.030820697681542754
2024-06-24,0.030225032965799287
2024-06-25,0.028107473933114177
2024-06-26,0.029856793746700992
2024-06-27,0.02932632814917801
2024-06-28,0.02979487230271554
2024-06-29,0.02976749125134095
2024-06-30,0.029463214145765082
2024-07-01,0.030291674469613426
2024-07-02,0.030800439366252118
2024-07-03,0.031241747333979865
2024-07-04,0.030381796561672628
2024-07-05,0.029003603243647293
2024-07-06,0.028667815146821228
2024-07-07,0.029507532829713492
2024-07-08,0.027553342899531236
2024-07-09,0.02803094732749211
2024-07-10,0.028328481587158384
2024-07-11,0.028499313373081654
2024-07-12,0.0279520685504766
2024-07-13,0.027783824626076564
2024-07-14,0.027799853094191272
2024-07-15,0.028478148298287126
2024-07-16,0.02972370305197915
2024-07-17,0.02960905011615532
2024-07-18,0.029790599647153304
2024-07-19,0.029500796800230687
2024-07-20,0.02905405664397273
2024-07-21,0.028767387882487692
2024-07-22,0.02870826510535033
2024-07-23,0.028176142722368132
2024-07-24,0.02773743265529654
2024-07-25,0.027297841424043248
2024-07-26,0.02711765126017613
2024-07-27,0.028638957537752075
2024-07-28,0.02851180275637091
2024-07-29,0.028264851178655567
2024-07-30,0.027959804172480892
2024-07-31,0.027928430862129296
2024-08-01,0.02783959949435863
2024-08-02,0.027709834403622235
2024-08-03,0.025443879853443516
2024-08-04,0.02421781518443279
2024-08-05,0.023466080295301738
2024-08-06,0.023227438000851544
2024-08-07,0.024853477024113245
2024-08-08,0.024837907169296097
2024-08-09,0.027393863249466605
2024-08-10,0.027711971401329055
2024-08-11,0.02821631478151435
2024-08-12,0.026717658924562813
2024-08-13,0.027059019357160787
2024-08-14,0.026971709366468012
2024-08-15,0.026487178635265687
2024-08-16,0.025456176354950753
2024-08-17,0.025256837611022095
2024-08-18,0.023794261211804574
2024-08-19,0.023641841768092565
2024-08-20,0.02363704672389132
2024-08-21,0.023166864414685046
2024-08-22,0.023847732107195
2024-08-23,0.023729308533532043
2024-08-24,0.025593570780855245
2024-08-25,0.025406072694581016
2024-08-26,0.024991150029224377
2024-08-27,0.024623168069109535
2024-08-28,0.023481892883107765
2024-08-29,0.02346248235071271
2024-08-30,0.023408157241502293
2024-08-31,0.02323131235173386
2024-09-01,0.02294778944282897
2024-09-02,0.02252898841677899
2024-09-03,0.023038457285097704
2024-09-04,0.022635340633472275
2024-09-05,0.022685560319860812
2024-09-06,0.02202344692271608
2024-09-07,0.020767009435019742
2024-09-08,0.0204626512205414
2024-09-09,0.0204496029405596
2024-09-10,0.020904694208876973
2024-09-11,0.02061830541938001
2024-09-12,0.019495420784945004
2024-09-13,0.021301764156709365
2024-09-14,0.021900403328303623
2024-09-15,0.021587303040669394
2024-09-16,0.020560842416138498
2024-09-17,0.020114941744261636
2024-09-18,0.02063886074772292
2024-09-19,0.02065224146509258
2024-09-20,0.02139720019955141
2024-09-21,0.021463969785438745
2024-09-22,0.021645325008063064
2024-09-23,0.020820626672002362
2024-09-24,0.021084120433200685
2024-09-25,0.021154006315733803
2024-09-26,0.02117086075562717
2024-09-27,0.021117642209150207
2024-09-28,0.02172827935377615
2024-09-29,0.02159663053142846
2024-09-30,0.02090284136761678
2024-10-01,0.0191271063643054
2024-10-02,0.01760022289641501
2024-10-03,0.017347244797881
2024-10-04,0.01639906769027404
2024-10-05,0.016641217254719468
2024-10-06,0.01623614581174499
2024-10-07,0.016496474137606333
2024-10-08,0.016088680679732886
2024-10-09,0.015521848879641562
2024-10-10,0.014622285089466686
2024-10-11,0.013715975734726936
2024-10-12,0.014960678087126138
2024-10-13,0.015154764478179799
2024-10-14,0.014921147473763413
2024-10-15,0.01625818736160753
2024-10-16,0.01619596151412874
2024-10-17,0.016110746335945992
2024-10-18,0.015831774038395655
2024-10-19,0.017316131467144502
2024-10-20,0.01730975330506876
2024-10-21,0.01721841323306724
2024-10-22,0.01665865637859163
2024-10-23,0.01632680572909454
2024-10-24,0.01560123459477107
2024-10-25,0.015713865490601997
2024-10-26,0.014703074124467195
2024-10-27,0.014941873488079726
2024-10-28,0.01539560490002238
2024-10-29,0.015339313184943507
2024-10-30,0.015753043782407973
2024-10-31,0.015527435548622603
2024-11-01,0.01600861929140403
2024-11-02,0.015622532502152718
2024-11-03,0.01581730555081808
2024-11-04,0.015266961677870143
2024-11-05,0.014645222631033801
2024-11-06,0.014688685890853034
2024-11-07,0.015810597287011594
2024-11-08,0.016279287569537407
2024-11-09,0.016236940067380464
2024-11-10,0.01648334547151611
2024-11-11,0.0172491556481963
2024-11-12,0.017512227672372597
2024-11-13,0.016175830139466902
2024-11-14,0.016503843635991246
2024-11-15,0.01588235318146216
2024-11-16,0.01601808548544829
2024-11-17,0.01631331673226289
2024-11-18,0.01643559255944962
2024-11-19,0.017196244186752675
2024-11-20,0.01664155694869047
2024-11-21,0.01665974797334004
2024-11-22,0.017269271917351094
2024-11-23,0.020541994212142683
2024-11-24,0.022223909056713596
2024-11-25,0.021198202656321434
2024-11-26,0.02212866788477147
2024-11-27,0.023834713093425112
2024-11-28,0.027995845901121013
2024-11-29,0.02721623707995031
