timestamp,price
2024-06-09,0.6907587531967255
2024-06-10,0.696551178419899
2024-06-11,0.6763283102765706
2024-06-12,0.6329822220258025
2024-06-13,0.6764901481561717
2024-06-14,0.6392377204611348
2024-06-15,0.6174507779799735
2024-06-16,0.6242779838424992
2024-06-17,0.6410654789225515
2024-06-18,0.570590093955932
2024-06-19,0.5349138290326474
2024-06-20,0.5376505257857533
2024-06-21,0.546543544630861
2024-06-22,0.5727128655737698
2024-06-23,0.5751380531918293
2024-06-24,0.5912542257756981
2024-06-25,0.6187096984027727
2024-06-26,0.5945014136164813
2024-06-27,0.5714097168485806
2024-06-28,0.564025545080778
2024-06-29,0.539701970526035
2024-06-30,0.5399895850030915
2024-07-01,0.5885343379358965
2024-07-02,0.5806090153291639
2024-07-03,0.586680707268909
2024-07-04,0.4998182260093618
2024-07-05,0.4422325386995724
2024-07-06,0.42368302492375753
2024-07-07,0.4541996251388977
2024-07-08,0.41463026025844557
2024-07-09,0.4303277037480349
2024-07-10,0.45566306180393445
2024-07-11,0.4699292584050832
2024-07-12,0.46183522962932605
2024-07-13,0.468221046229696
2024-07-14,0.48341195416588134
2024-07-15,0.4907127256999561
2024-07-16,0.5280271221428031
2024-07-17,0.5245522429418219
2024-07-18,0.5096231517654577
2024-07-19,0.4757589457098682
2024-07-20,0.5210633700255116
2024-07-21,0.5219577205291969
2024-07-22,0.543006404467351
2024-07-23,0.5096472006390669
2024-07-24,0.49021026363258746
2024-07-25,0.458337583016405
2024-07-26,0.4349572488411193
2024-07-27,0.4620783849850773
2024-07-28,0.45696499029329685
2024-07-29,0.4445236255481572
2024-07-30,0.44396561323899264
2024-07-31,0.4336620425450224
2024-08-01,0.41110955922885184
2024-08-02,0.41461264423664607
2024-08-03,0.38596166539507504
2024-08-04,0.3592017163014732
2024-08-05,0.3418692149115133
2024-08-06,0.29264793377463716
2024-08-07,0.31624437123929644
2024-08-08,0.2991343305872858
2024-08-09,0.34456234793728996
2024-08-10,0.3383866639618257
2024-08-11,0.34979316213936934
2024-08-12,0.3248109911295112
2024-08-13,0.35149715380259466
2024-08-14,0.3715057487773348
2024-08-15,0.37286139111895866
2024-08-16,0.3887353777539656
2024-08-17,0.36853796758061624
2024-08-18,0.39159731229664063
2024-08-19,0.3898385460631042
2024-08-20,0.3937200856508778
2024-08-21,0.39739895116643126
2024-08-22,0.4602676731799796
2024-08-23,0.46213560814722493
2024-08-24,0.5115722005157772
2024-08-25,0.512804593723294
2024-08-26,0.5224372243029279
2024-08-27,0.4782171684738462
2024-08-28,0.4423890843242939
2024-08-29,0.42022854781695784
2024-08-30,0.4222552296562099
2024-08-31,0.42751961773376973
2024-09-01,0.4245377011996469
2024-09-02,0.40420919978833575
2024-09-03,0.427755127056531
2024-09-04,0.3901101863066917
2024-09-05,0.39851918705022005
2024-09-06,0.38072267082497063
2024-09-07,0.37027895389791093
2024-09-08,0.38547166894405344
2024-09-09,0.4124919585553739
2024-09-10,0.4846334176444465
2024-09-11,0.4998618609525124
2024-09-12,0.480494644447522
2024-09-13,0.495693759398845
2024-09-14,0.4991221649415533
2024-09-15,0.4735390998738996
2024-09-16,0.5073144139638397
2024-09-17,0.5210828118082947
2024-09-18,0.5751429547006991
2024-09-19,0.6464044945965474
2024-09-20,0.6318547464732565
2024-09-21,0.6413842079723897
2024-09-22,0.7093262382919173
2024-09-23,0.6560572974327014
2024-09-24,0.6387473420753086
2024-09-25,0.6641779776738895
2024-09-26,0.6537204911138229
2024-09-27,0.6899561482965664
2024-09-28,0.7006737924099544
2024-09-29,0.6751894580596924
2024-09-30,0.6790450993025376
2024-10-01,0.6893579080058508
2024-10-02,0.6716502892379755
2024-10-03,0.6521648037854926
2024-10-04,0.6051702525837973
2024-10-05,0.6320741841743299
2024-10-06,0.6087974646291132
2024-10-07,0.6558529156609983
2024-10-08,0.6635763993715484
2024-10-09,0.6786139908882768
2024-10-10,0.6627508935820567
2024-10-11,0.6310090433905221
2024-10-12,0.6747922392990989
2024-10-13,0.7043180798554137
2024-10-14,0.6651262918593577
2024-10-15,0.7319833817877412
2024-10-16,0.7607781615181924
2024-10-17,0.7424662815751362
2024-10-18,0.7199568368359973
2024-10-19,0.7332645498810311
2024-10-20,0.7210719536622708
2024-10-21,0.7587800485283988
2024-10-22,0.7366917553338256
2024-10-23,0.7082537175633208
2024-10-24,0.6860614001466853
2024-10-25,0.68777351602324
2024-10-26,0.6162576385338354
2024-10-27,0.6410397021241072
2024-10-28,0.6831836070343484
2024-10-29,0.6878062356817909
2024-10-30,0.7195134272790321
2024-10-31,0.6931685783811937
2024-11-01,0.655060480008662
2024-11-02,0.6393776057870812
2024-11-03,0.6180748255247579
2024-11-04,0.5991627438201809
2024-11-05,0.5458501219132538
2024-11-06,0.5819302998300319
2024-11-07,0.6884389489842301
2024-11-08,0.7237762448916505
2024-11-09,0.7185646527019847
2024-11-10,0.7598381060937099
2024-11-11,0.7875348476817502
2024-11-12,0.8308591829633851
2024-11-13,0.7686191699467656
2024-11-14,0.7037244353826232
2024-11-15,0.6697285146579196
2024-11-16,0.7049734365393332
2024-11-17,0.7442970002282104
2024-11-18,0.6967499998235114
2024-11-19,0.7288679590673875
2024-11-20,0.697386597143079
2024-11-21,0.6662560317883973
2024-11-22,0.7091233032504668
2024-11-23,0.7595304065505457
2024-11-24,0.8778164854031097
2024-11-25,1.0014702859362417
2024-11-26,0.9776837217315456
2024-11-27,1.080118627940189
2024-11-28,1.0483616072885151
2024-11-29,0.9978519401600541
2024-11-30,1.033605690277129
