timestamp,price
2024-06-09,0.7249556351915322
2024-06-10,0.7287986340038098
2024-06-11,0.6636300085554494
2024-06-12,0.6287169529378677
2024-06-13,0.6459933270603967
2024-06-14,0.6015107512427348
2024-06-15,0.5950370256068269
2024-06-16,0.6008460929587951
2024-06-17,0.6107732841033494
2024-06-18,0.5726912001229624
2024-06-19,0.5196243359969835
2024-06-20,0.5683979881199063
2024-06-21,0.5651615369451326
2024-06-22,0.5540809842862888
2024-06-23,0.5518833804512615
2024-06-24,0.5314514768231803
2024-06-25,0.5420269601968472
2024-06-26,0.5493531977046258
2024-06-27,0.5328448788331434
2024-06-28,0.5445921613095812
2024-06-29,0.5248832237748823
2024-06-30,0.5211095928282035
2024-07-01,0.5390441988872817
2024-07-02,0.5461741462562453
2024-07-03,0.5390175582598691
2024-07-04,0.5026638004411406
2024-07-05,0.4646841860065322
2024-07-06,0.4397854912987613
2024-07-07,0.4846881975018192
2024-07-08,0.4636379194254509
2024-07-09,0.47790235352062
2024-07-10,0.5034716257712714
2024-07-11,0.4924773775473042
2024-07-12,0.4754139648149398
2024-07-13,0.4784971436480279
2024-07-14,0.48352943527846415
2024-07-15,0.4912231383082499
2024-07-16,0.5222223971923047
2024-07-17,0.5415698251956199
2024-07-18,0.537902824800895
2024-07-19,0.5325729520749979
2024-07-20,0.5449166254096804
2024-07-21,0.5604725163780372
2024-07-22,0.5436837814852892
2024-07-23,0.5181735181600391
2024-07-24,0.5017388411650467
2024-07-25,0.4818317156487103
2024-07-26,0.4720288807194787
2024-07-27,0.48726443285507737
2024-07-28,0.48752322891082545
2024-07-29,0.4794535480542595
2024-07-30,0.4758385024618703
2024-07-31,0.4611601023654
2024-08-01,0.4495760475691994
2024-08-02,0.44208938243849827
2024-08-03,0.4044312875716328
2024-08-04,0.3850673038655218
2024-08-05,0.36878494938805373
2024-08-06,0.33320860048053946
2024-08-07,0.36018016309784867
2024-08-08,0.35298117655747174
2024-08-09,0.39225474446010256
2024-08-10,0.3896985976555518
2024-08-11,0.4037426389065439
2024-08-12,0.3787527448607245
2024-08-13,0.39216300926378245
2024-08-14,0.3955113286939255
2024-08-15,0.3864137873376558
2024-08-16,0.36282724914615816
2024-08-17,0.3578156661335058
2024-08-18,0.36619792119725125
2024-08-19,0.3684735330671758
2024-08-20,0.38374839733891863
2024-08-21,0.3961337768755011
2024-08-22,0.4072041581014617
2024-08-23,0.4086206267639372
2024-08-24,0.4473135305207201
2024-08-25,0.46370902055987634
2024-08-26,0.4484244246440537
2024-08-27,0.439310690603076
2024-08-28,0.41312642785585457
2024-08-29,0.4058309821736564
2024-08-30,0.4077901677529361
2024-08-31,0.4057259414508986
2024-09-01,0.39710759735768
2024-09-02,0.3797122167780294
2024-09-03,0.39984018190626813
2024-09-04,0.3750853758865394
2024-09-05,0.388595365448723
2024-09-06,0.37797907142349657
2024-09-07,0.36477433189325004
2024-09-08,0.36481124900014394
2024-09-09,0.3747692694817681
2024-09-10,0.39574485183179936
2024-09-11,0.4002508932208964
2024-09-12,0.39517642084696525
2024-09-13,0.4048895817048139
2024-09-14,0.4194494750166281
2024-09-15,0.42431765647191516
2024-09-16,0.446367650093095
2024-09-17,0.424350639402189
2024-09-18,0.4696332340968654
2024-09-19,0.48933074657002956
2024-09-20,0.5193562765246668
2024-09-21,0.5317484664518205
2024-09-22,0.5472852033386765
2024-09-23,0.52378118154804
2024-09-24,0.5692884324658426
2024-09-25,0.5859071930370089
2024-09-26,0.5895077445823643
2024-09-27,0.6529217673891059
2024-09-28,0.662988654900479
2024-09-29,0.6415454943198577
2024-09-30,0.6541530996217996
2024-10-01,0.5977934224183483
2024-10-02,0.5468283439676669
2024-10-03,0.5382214448054978
2024-10-04,0.5165607117891248
2024-10-05,0.5489804101947677
2024-10-06,0.5513697342907511
2024-10-07,0.5500071023894374
2024-10-08,0.5333506877369556
2024-10-09,0.5185727477221419
2024-10-10,0.5043924527850107
2024-10-11,0.4932233864304387
2024-10-12,0.5295274562342722
2024-10-13,0.5521607408628337
2024-10-14,0.5470798211611533
2024-10-15,0.566131709412563
2024-10-16,0.5515296193925455
2024-10-17,0.5529798765225749
2024-10-18,0.5335636333245788
2024-10-19,0.5372116139803169
2024-10-20,0.5355279598008615
2024-10-21,0.5517726789269307
2024-10-22,0.535960468773856
2024-10-23,0.5247370387076123
2024-10-24,0.5096285787051565
2024-10-25,0.50842562758623
2024-10-26,0.4520926574550727
2024-10-27,0.4383529685633758
2024-10-28,0.4434103304887465
2024-10-29,0.4364026052010435
2024-10-30,0.45319970785064084
2024-10-31,0.43918574723921144
2024-11-01,0.4138425921318862
2024-11-02,0.40250181665572354
2024-11-03,0.39536011416961664
2024-11-04,0.3922427038652397
2024-11-05,0.379415241737414
2024-11-06,0.3986459882796782
2024-11-07,0.436482039147799
2024-11-08,0.44218401719697475
2024-11-09,0.44648910802025427
2024-11-10,0.4581699247154067
2024-11-11,0.4859251098069668
2024-11-12,0.5190899863568759
2024-11-13,0.4957906127606025
2024-11-14,0.4699690439430337
2024-11-15,0.4438165011259562
2024-11-16,0.46742020366907744
2024-11-17,0.5112908079576605
2024-11-18,0.5106683427340524
2024-11-19,0.5520284592414384
2024-11-20,0.5621143324081145
2024-11-21,0.5368009167839658
2024-11-22,0.5478021261740406
2024-11-23,0.5603130053884833
2024-11-24,0.6115680694507535
2024-11-25,0.6431623954068105
2024-11-26,0.589757480675204
2024-11-27,0.5591754318916521
2024-11-28,0.589772176011073
2024-11-29,0.5838095089269727
2024-11-30,0.5971948791037356
