timestamp,price
2024-06-09,0.0211047960192363
2024-06-10,0.02151483841482115
2024-06-11,0.0211637579015407
2024-06-12,0.02014048426749183
2024-06-13,0.020996608405914257
2024-06-14,0.019948322319011325
2024-06-15,0.019324626747274365
2024-06-16,0.01975917996001694
2024-06-17,0.01966002815200443
2024-06-18,0.017964706749692954
2024-06-19,0.016854599285688155
2024-06-20,0.01714265450811596
2024-06-21,0.017162186030408966
2024-06-22,0.01704265832918542
2024-06-23,0.01733246693857141
2024-06-24,0.016905896330521482
2024-06-25,0.0173186871766772
2024-06-26,0.017741191143770638
2024-06-27,0.017675258917319026
2024-06-28,0.018072634879323247
2024-06-29,0.01741267114977633
2024-06-30,0.017078477230360944
2024-07-01,0.017785420651801217
2024-07-02,0.017128527682442198
2024-07-03,0.01763945210837928
2024-07-04,0.016861082186179675
2024-07-05,0.015261053894766142
2024-07-06,0.014849911809079465
2024-07-07,0.015670287984233266
2024-07-08,0.014434094768004868
2024-07-09,0.01485684268570043
2024-07-10,0.015261249152358998
2024-07-11,0.01571976596976347
2024-07-12,0.01545342598854208
2024-07-13,0.015700586778936047
2024-07-14,0.016425621302064434
2024-07-15,0.016410494616651127
2024-07-16,0.017311611305664668
2024-07-17,0.017591377194373783
2024-07-18,0.01745653291874951
2024-07-19,0.017219323631129265
2024-07-20,0.017859249492018007
2024-07-21,0.01793111746543371
2024-07-22,0.01810241275496598
2024-07-23,0.017397047440329733
2024-07-24,0.01690832711228753
2024-07-25,0.01677721964809953
2024-07-26,0.01637937266058399
2024-07-27,0.017215513273335967
2024-07-28,0.01733488775063297
2024-07-29,0.017123307911571118
2024-07-30,0.017163638234996267
2024-07-31,0.016800563390197393
2024-08-01,0.01634727806715652
2024-08-02,0.01611624410723371
2024-08-03,0.01500671007567592
2024-08-04,0.014253429940635883
2024-08-05,0.013484724000125788
2024-08-06,0.012370976124730452
2024-08-07,0.013028788470166124
2024-08-08,0.012586285580952823
2024-08-09,0.014070686404087006
2024-08-10,0.013885101667976626
2024-08-11,0.014209684051219938
2024-08-12,0.013376138275145283
2024-08-13,0.013959106648691993
2024-08-14,0.01396769469034258
2024-08-15,0.013661648192177798
2024-08-16,0.013277639307509368
2024-08-17,0.013174780179140118
2024-08-18,0.013363742445869067
2024-08-19,0.013354844241329237
2024-08-20,0.013683117036884533
2024-08-21,0.013806676087853938
2024-08-22,0.014310088254287449
2024-08-23,0.014719297960938469
2024-08-24,0.015480466095863002
2024-08-25,0.01570807430388303
2024-08-26,0.015432084830400511
2024-08-27,0.014452381737766919
2024-08-28,0.013694313849562082
2024-08-29,0.013568261911945196
2024-08-30,0.013598471380521764
2024-08-31,0.013550325814208168
2024-09-01,0.013292453490987037
2024-09-02,0.012856965528783916
2024-09-03,0.013546420184943547
2024-09-04,0.013152086406930526
2024-09-05,0.01343092119482813
2024-09-06,0.01301064591591054
2024-09-07,0.01254864677129648
2024-09-08,0.012749594292544134
2024-09-09,0.012858627532178726
2024-09-10,0.013331955431182561
2024-09-11,0.013379160120864068
2024-09-12,0.01325630260372505
2024-09-13,0.013533333176061351
2024-09-14,0.013822668006304379
2024-09-15,0.013741476009400575
2024-09-16,0.01331696166645193
2024-09-17,0.013089074460598364
2024-09-18,0.01349464681014989
2024-09-19,0.013689118541810123
2024-09-20,0.01423657984634754
2024-09-21,0.014678363898435708
2024-09-22,0.0155642092108143
2024-09-23,0.01494590545068049
2024-09-24,0.015452425016661329
2024-09-25,0.015852152835413753
2024-09-26,0.015634355896762972
2024-09-27,0.016153098706286572
2024-09-28,0.016714419404840745
2024-09-29,0.016161371285829708
2024-09-30,0.016015730131442373
2024-10-01,0.014983201443043733
2024-10-02,0.013864765007327645
2024-10-03,0.013660267434754975
2024-10-04,0.013630038422071312
2024-10-05,0.01413756011393761
2024-10-06,0.014107936283518608
2024-10-07,0.014469654625908405
2024-10-08,0.014424789765824243
2024-10-09,0.014270297905079998
2024-10-10,0.013976004110845127
2024-10-11,0.013940495582324734
2024-10-12,0.014458517799685053
2024-10-13,0.014811340079074321
2024-10-14,0.01479313328222459
2024-10-15,0.015432156855453459
2024-10-16,0.015293102102556825
2024-10-17,0.014980905115230467
2024-10-18,0.014654467246155937
2024-10-19,0.01513905664820349
2024-10-20,0.015381759938098871
2024-10-21,0.016083345753964185
2024-10-22,0.01576135825674599
2024-10-23,0.015247888656280151
2024-10-24,0.014610597101400894
2024-10-25,0.01521937682074108
2024-10-26,0.014005598831920983
2024-10-27,0.013985706624858056
2024-10-28,0.014255536416894801
2024-10-29,0.014200380964903182
2024-10-30,0.014751041854522407
2024-10-31,0.014671350939415968
2024-11-01,0.013874925945692751
2024-11-02,0.01390706849393762
2024-11-03,0.0136251981100136
2024-11-04,0.013121903613156181
2024-11-05,0.01278745793384188
2024-11-06,0.013395244074732715
2024-11-07,0.014481523742561566
2024-11-08,0.014492888920962834
2024-11-09,0.014751012035868243
2024-11-10,0.015123204296746991
2024-11-11,0.01611891221008604
2024-11-12,0.01817220192246326
2024-11-13,0.01773349604967539
2024-11-14,0.01712918840267888
2024-11-15,0.01640261783584361
2024-11-16,0.01805105603886965
2024-11-17,0.02047508206688053
2024-11-18,0.01871317613456966
2024-11-19,0.020806847636597837
2024-11-20,0.02077053108962609
2024-11-21,0.019856463147779214
2024-11-22,0.020894148166486354
2024-11-23,0.0221733591397781
2024-11-24,0.02433603186908172
2024-11-25,0.024623372307892556
2024-11-26,0.023402704200167424
2024-11-27,0.024603417442675912
2024-11-28,0.025690611568253145
2024-11-29,0.02514771752822174
