timestamp,price
2024-06-09,0.5580053247414224
2024-06-10,0.5727044095607267
2024-06-11,0.5677559880754386
2024-06-12,0.5436483096977636
2024-06-13,0.5627560963804014
2024-06-14,0.5216456012416606
2024-06-15,0.4916178275323427
2024-06-16,0.49579072180117384
2024-06-17,0.5182559879350312
2024-06-18,0.47064402225390767
2024-06-19,0.43603144910036085
2024-06-20,0.4415984052799259
2024-06-21,0.4361068452457409
2024-06-22,0.4303608222989436
2024-06-23,0.4082126869120356
2024-06-24,0.40045279602258416
2024-06-25,0.424263187622585
2024-06-26,0.4294342816478549
2024-06-27,0.4237748991353221
2024-06-28,0.4300875159866551
2024-06-29,0.41876120471424594
2024-06-30,0.41533147155458744
2024-07-01,0.43059071193388476
2024-07-02,0.42360726070544175
2024-07-03,0.4231973681443275
2024-07-04,0.39907317420667415
2024-07-05,0.3584001636274895
2024-07-06,0.3349125567997342
2024-07-07,0.3701033211502758
2024-07-08,0.3527191840054636
2024-07-09,0.3689283349040448
2024-07-10,0.38012717112466693
2024-07-11,0.381042235964168
2024-07-12,0.37042241852333185
2024-07-13,0.37661733983478807
2024-07-14,0.3846650663895892
2024-07-15,0.3888019620151386
2024-07-16,0.4228341250785007
2024-07-17,0.4547815630523224
2024-07-18,0.44491903637383007
2024-07-19,0.4315544889753165
2024-07-20,0.44806667130260386
2024-07-21,0.44767394115329173
2024-07-22,0.4503031330683542
2024-07-23,0.43093378179098785
2024-07-24,0.4156420883569402
2024-07-25,0.4095401558702801
2024-07-26,0.3932776728078055
2024-07-27,0.4165413781924823
2024-07-28,0.4119084569695713
2024-07-29,0.40676877877540196
2024-07-30,0.4051519906145475
2024-07-31,0.3955310131562198
2024-08-01,0.3823442267119587
2024-08-02,0.3747424543590157
2024-08-03,0.3486345718923012
2024-08-04,0.33141052377053304
2024-08-05,0.31275504539145454
2024-08-06,0.287727962405298
2024-08-07,0.3098770168073856
2024-08-08,0.30429095001007206
2024-08-09,0.3356305360699942
2024-08-10,0.32698660059855883
2024-08-11,0.3601267885481417
2024-08-12,0.32241374503242715
2024-08-13,0.33512699167375803
2024-08-14,0.3339298491127836
2024-08-15,0.3287586279695795
2024-08-16,0.31443278674219743
2024-08-17,0.3144106360983593
2024-08-18,0.31601902802421117
2024-08-19,0.31678389835013593
2024-08-20,0.3256255911037473
2024-08-21,0.3292775157153358
2024-08-22,0.33622107201750523
2024-08-23,0.3489078156438963
2024-08-24,0.36949419613989615
2024-08-25,0.3749865760589364
2024-08-26,0.40359284529327816
2024-08-27,0.37075964302949393
2024-08-28,0.36022057520577017
2024-08-29,0.3552656402367797
2024-08-30,0.35578995145865466
2024-08-31,0.3542436362984173
2024-09-01,0.3463590782813151
2024-09-02,0.3241996120426418
2024-09-03,0.34111487057915724
2024-09-04,0.33533824166016885
2024-09-05,0.34170059401894176
2024-09-06,0.32955813051463334
2024-09-07,0.31850927906499876
2024-09-08,0.32497954905655957
2024-09-09,0.33359460658367857
2024-09-10,0.3498397976431453
2024-09-11,0.3927138817991875
2024-09-12,0.3829863601884364
2024-09-13,0.40212251281778305
2024-09-14,0.3977435408781511
2024-09-15,0.4294855954764151
2024-09-16,0.39608142652403977
2024-09-17,0.37412612238380927
2024-09-18,0.37368992079540636
2024-09-19,0.37843874346051715
2024-09-20,0.3945520210392359
2024-09-21,0.3924866240476079
2024-09-22,0.3949195779916512
2024-09-23,0.38463236079457375
2024-09-24,0.38672678205893557
2024-09-25,0.3924028653392523
2024-09-26,0.38743770570941005
2024-09-27,0.39738121042383545
2024-09-28,0.41824387007275077
2024-09-29,0.41392969098371835
2024-09-30,0.4488075235498651
2024-10-01,0.40479725178422804
2024-10-02,0.37857214281226126
2024-10-03,0.36492302698565604
2024-10-04,0.3539570862254418
2024-10-05,0.37508779722191243
2024-10-06,0.37866835416291855
2024-10-07,0.38004164923312306
2024-10-08,0.3778323019053398
2024-10-09,0.36684194075550525
2024-10-10,0.35369018604930663
2024-10-11,0.3510647474712047
2024-10-12,0.3607357368588954
2024-10-13,0.36305367050015847
2024-10-14,0.35758357987984296
2024-10-15,0.37562840701089883
2024-10-16,0.36886139301304677
2024-10-17,0.371381998183449
2024-10-18,0.3628438482528223
2024-10-19,0.3704494756029345
2024-10-20,0.3706912039059898
2024-10-21,0.3835968736130462
2024-10-22,0.37443229570968833
2024-10-23,0.3819174387701608
2024-10-24,0.3647442804889609
2024-10-25,0.3647674484885038
2024-10-26,0.3214556183589085
2024-10-27,0.3339375558392818
2024-10-28,0.34025173229501865
2024-10-29,0.34028230586132985
2024-10-30,0.3506740923150903
2024-10-31,0.3492184370226359
2024-11-01,0.33943594694092655
2024-11-02,0.33438841184794316
2024-11-03,0.3273013171921505
2024-11-04,0.30749645492080513
2024-11-05,0.29751706659998184
2024-11-06,0.3122549056500473
2024-11-07,0.3412595556826683
2024-11-08,0.34431216465035075
2024-11-09,0.34459071504571653
2024-11-10,0.36519950081237873
2024-11-11,0.385606352577707
2024-11-12,0.3986519560674136
2024-11-13,0.3935756945446547
2024-11-14,0.3726250120329954
2024-11-15,0.3610521997149038
2024-11-16,0.37325790676736526
2024-11-17,0.4675143825961894
2024-11-18,0.42895877551265305
2024-11-19,0.4439724112550764
2024-11-20,0.418436042734827
2024-11-21,0.39831178994949074
2024-11-22,0.4320340630454663
2024-11-23,0.4635376174814456
2024-11-24,0.5166856867730294
2024-11-25,0.5069887440458255
2024-11-26,0.49318627317842717
2024-11-27,0.47092734319592633
2024-11-28,0.4966293635022252
2024-11-29,0.4960084869714295
2024-11-30,0.5207964311757807
2024-12-01,0.5980915318462424
2024-12-02,0.5756733684633653
2024-12-03,0.5875375868435336
2024-12-04,0.6469599231885435
2024-12-05,0.7139317330491265
2024-12-06,0.7512470237894955
2024-12-07,0.7378904637907384
2024-12-08,0.7228382631245299
2024-12-09,0.7192468906509917
2024-12-10,0.5563354926041649
2024-12-11,0.5282232956090946
2024-12-12,0.5714969946070763
2024-12-13,0.568219304428684
2024-12-14,0.5686930526232844
2024-12-15,0.5375377294897724
2024-12-16,0.5530244313588739
2024-12-17,0.536561358298696
2024-12-18,0.505651179098312
2024-12-19,0.45320243675157884
2024-12-20,0.41595767886621876
2024-12-21,0.4365501381829996
2024-12-22,0.4071567611049201
2024-12-23,0.4033795495340537
2024-12-24,0.4376877353481316
2024-12-25,0.4516672649353285
2024-12-26,0.43965121167060894
2024-12-27,0.41977223196498836
2024-12-28,0.4377018701128032
2024-12-29,0.44671626789390523
2024-12-30,0.4257795966136455
2024-12-31,0.4221375163687321
2025-01-01,0.41368578474718787
2025-01-02,0.42866635166628236
2025-01-03,0.452071166615554
2025-01-04,0.46782694156183224
2025-01-05,0.46673192266373775
2025-01-06,0.5142931782190047
2025-01-07,0.49580552985247406
2025-01-08,0.4555828041028479
2025-01-09,0.4254709436015162
2025-01-10,0.40951899701787925
2025-01-11,0.42011047499234855
2025-01-12,0.41547540496308333
2025-01-13,0.4076796530307755
2025-01-14,0.3911233517979291
2025-01-15,0.4047414344120619
2025-01-16,0.43125304481676285
2025-01-17,0.4149833855136891
2025-01-18,0.44192413521792623
2025-01-19,0.40393077601607263
2025-01-20,0.3501566110410637
2025-01-21,0.34561026389062643
2025-01-22,0.35800850646958143
2025-01-23,0.3478288256393191
2025-01-24,0.34596474931626436
2025-01-25,0.33755356883711096
2025-01-26,0.3424937097963226
2025-01-27,0.3327084399916297
2025-01-28,0.32306275081635916
2025-01-29,0.30132791556633215
2025-01-30,0.3113927920060711
2025-01-31,0.3243827464149082
2025-02-01,0.32668066698162423
2025-02-02,0.29511991163863704
2025-02-03,0.2593126001490405
2025-02-04,0.25853652195503773
2025-02-05,0.24193280468152598
2025-02-06,0.25092454613628756
2025-02-07,0.2358885798605912
2025-02-08,0.24145904171604582
2025-02-09,0.25561532099267226
2025-02-10,0.2526271845407284
2025-02-11,0.26449565490374655
2025-02-12,0.26338254262357075
2025-02-13,0.2775463909014376
2025-02-14,0.2646175991322487
2025-02-15,0.26977527834319615
2025-02-16,0.2652139811176691
2025-02-17,0.26483675718855015
2025-02-18,0.26402214609109903
2025-02-19,0.24645244237636735
2025-02-20,0.2530678266676809
2025-02-21,0.25787886552849604
2025-02-22,0.24754508196922367
2025-02-23,0.2566861387561493
2025-02-24,0.25187214340374847
2025-02-25,0.21778457861606476
2025-02-26,0.22617530351422402
2025-02-27,0.22834069343864605
2025-02-28,0.22936625779340414
2025-03-01,0.22962828748110722
2025-03-02,0.22559499193275695
2025-03-03,0.24741376316689637
2025-03-04,0.2121248241512549
2025-03-05,0.2079701449358943
2025-03-06,0.2150840402973437
2025-03-07,0.20713507332713962
2025-03-08,0.20573497918340686
2025-03-09,0.1990786316478299
2025-03-10,0.18001232671521408
2025-03-11,0.17388532701479226
2025-03-12,0.1823684346582309
2025-03-13,0.1931518092486907
2025-03-14,0.19046362112527207
2025-03-15,0.19992281403869597
2025-03-16,0.2162348450345912
2025-03-17,0.2081409863692772
2025-03-18,0.23298601298706392
2025-03-19,0.20781953541428758
2025-03-20,0.2111873276412375
2025-03-21,0.20440645112224934
2025-03-22,0.20290779660004707
2025-03-23,0.2046992277115625
2025-03-24,0.20896189086359815
2025-03-25,0.21472433878653935
2025-03-26,0.21553094159549852
2025-03-27,0.2133988215928027
2025-03-28,0.21050463860924343
2025-03-29,0.1918412468601196
2025-03-30,0.1864140934319859
2025-03-31,0.18743589001488434
2025-04-01,0.18501938282130542
2025-04-02,0.18678510296913303
2025-04-03,0.1750581251930268
2025-04-04,0.16925055097961675
2025-04-05,0.16954437211123605
2025-04-06,0.16701172125332875
2025-04-07,0.15118106522247157
2025-04-08,0.15197990780988627
2025-04-09,0.14402272594621013
2025-04-10,0.16016402941993857
2025-04-11,0.15710752363054103
2025-04-12,0.16266460143001
2025-04-13,0.1673788676098938
2025-04-14,0.15693237967726947
2025-04-15,0.1585913946076423
2025-04-16,0.1546612927460484
2025-04-17,0.15374591946579919
2025-04-18,0.15484406649448318
2025-04-19,0.16107070362577558
2025-04-20,0.16763480485829976
2025-04-21,0.16876400143362924
2025-04-22,0.16611398497973956
2025-04-23,0.17449768229841794
2025-04-24,0.18470092592899723
2025-04-25,0.18605641554155197
2025-04-26,0.18790460306141674
2025-04-27,0.1945549185477167
2025-04-28,0.18259854920985036
2025-04-29,0.1862074305331694
2025-04-30,0.18224346183177487
2025-05-01,0.18223513687056767
2025-05-02,0.18400605407507892
2025-05-03,0.1855485811599118
2025-05-04,0.17217006614868804
2025-05-05,0.1705891926530559
2025-05-06,0.16736730638424638
2025-05-07,0.1641544909589447
2025-05-08,0.16630269826320596
2025-05-09,0.18845125266662596
2025-05-10,0.20088007375417968
2025-05-11,0.22549575799275548
2025-05-12,0.21768494221165996
2025-05-13,0.2134162662141397
2025-05-14,0.2212194043063748
2025-05-15,0.21356556667554968
2025-05-16,0.19643855233789154
2025-05-17,0.19412909116423685
2025-05-18,0.18754803235649167
2025-05-19,0.19761338218892097
2025-05-20,0.19176484326890716
2025-05-21,0.1923875679566021
2025-05-22,0.1965460220600593
2025-05-23,0.20617533637658553
2025-05-24,0.1894899494223179
2025-05-25,0.1891613424485347
2025-05-26,0.18993704156398405
2025-05-27,0.18933920820248337
2025-05-28,0.19331063492233944
2025-05-29,0.19371067552960583
2025-05-30,0.18668652004092462
2025-05-31,0.16601043597053136
2025-06-01,0.17104651021910816
2025-06-02,0.17232968144656
2025-06-03,0.17694677128933592
2025-06-04,0.1747095568991967
2025-06-05,0.17119893107088568
2025-06-06,0.16085162170167697
2025-06-07,0.16276587002833728
2025-06-08,0.16625807368304743
