timestamp,price
2024-12-12,24.02797447372502
2024-12-13,29.00106036775763
2024-12-14,28.830892048351245
2024-12-15,29.047002137637378
2024-12-16,29.432030859686797
2024-12-17,28.835921941331534
2024-12-18,27.83951245964567
2024-12-19,24.9162054664826
2024-12-20,22.945741536922792
2024-12-21,23.34283809376044
2024-12-22,22.098652257793468
2024-12-23,22.030813911201832
2024-12-24,24.446403248251954
2024-12-25,25.50346529911292
2024-12-26,24.446227028254604
2024-12-27,22.649079658759806
2024-12-28,21.515004933727838
2024-12-29,21.96459131998318
2024-12-30,20.95680154932224
2024-12-31,20.573582062287645
2025-01-01,19.99911799974878
2025-01-02,21.62154489182289
2025-01-03,22.036689685288223
2025-01-04,23.36206362959339
2025-01-05,23.634810337164087
2025-01-06,23.648631137150517
