timestamp,price
2024-12-10,6.530404371004694
2024-12-11,6.426109055926839
2024-12-12,6.839347144477605
2024-12-13,6.8991530066584925
2024-12-14,6.882060848817472
2024-12-15,6.680542544759564
2024-12-16,6.883218698167417
2024-12-17,6.626505827078877
2024-12-18,6.372814834340544
2024-12-19,5.705664515211184
2024-12-20,5.232871215071156
2024-12-21,5.3461098202105575
2024-12-22,5.00690986864453
2024-12-23,5.028517245617773
2024-12-24,5.426203786916072
2024-12-25,5.557249337040812
2024-12-26,5.440135056415582
2024-12-27,5.084140149339145
2024-12-28,5.105946967104474
2024-12-29,5.323719544322689
2024-12-30,5.1313585743772805
2024-12-31,5.031031638665378
2025-01-01,4.905765520714505
2025-01-02,5.275638438422595
2025-01-03,5.430404952436713
2025-01-04,5.793263414075419
