timestamp,price
2024-12-03,2.835318743952704
2024-12-04,2.9931427252736778
2024-12-05,2.9637247559114024
2024-12-06,3.0309514918233624
2024-12-07,3.1486166238208866
2024-12-08,3.0553259774771604
2024-12-09,3.0602049471522488
2024-12-10,2.5003217422724338
2024-12-11,2.382065534069903
2024-12-12,2.581952250638821
2024-12-13,2.6613103303654517
2024-12-14,2.727384686766911
2024-12-15,2.6092347809078817
2024-12-16,2.743733307042809
2024-12-17,2.7193026478381235
2024-12-18,2.688264566103371
2024-12-19,2.325315788284779
2024-12-20,2.0421818878255467
2024-12-21,2.1149825571950376
2024-12-22,2.1480220980880507
2024-12-23,2.1368270650858485
2024-12-24,2.3151587568088234
2024-12-25,2.3716693385709067
2024-12-26,2.372204936710833
2024-12-27,2.142960047644646
