timestamp,price
2024-06-09,0.0532722859744837
2024-06-10,0.053844143909645356
2024-06-11,0.052428917946999866
2024-06-12,0.049885936483598486
2024-06-13,0.051969224576213724
2024-06-14,0.0486434924317856
2024-06-15,0.04766928520928541
2024-06-16,0.048342432426508736
2024-06-17,0.05040071344423821
2024-06-18,0.05257168945240712
2024-06-19,0.04398828151918216
2024-06-20,0.045552531204212696
2024-06-21,0.04522111221045516
2024-06-22,0.04313832770700758
2024-06-23,0.041487408182328614
2024-06-24,0.04017043253046575
2024-06-25,0.04024571131175434
2024-06-26,0.0410888333754891
2024-06-27,0.03945426057017084
2024-06-28,0.04050771818233906
2024-06-29,0.039689629895304765
2024-06-30,0.03764971477318807
2024-07-01,0.04020939136749271
2024-07-02,0.04098147326539871
2024-07-03,0.04141597070161305
2024-07-04,0.039663748045859884
2024-07-05,0.03638499207006043
2024-07-06,0.035145642854951774
2024-07-07,0.038811011602628884
2024-07-08,0.035955076794798244
2024-07-09,0.036393727410092135
2024-07-10,0.03713061211952311
2024-07-11,0.03710180087531532
2024-07-12,0.03581147139589403
2024-07-13,0.035981847192195396
2024-07-14,0.03704377234621689
2024-07-15,0.041284921352416924
2024-07-16,0.04332460459418947
2024-07-17,0.04561219707239259
2024-07-18,0.046812510002313
2024-07-19,0.04592763923614396
2024-07-20,0.050019010265496024
2024-07-21,0.05166062406090685
2024-07-22,0.05184545880904456
2024-07-23,0.048597962120607074
2024-07-24,0.04602888899629418
2024-07-25,0.04558639557974636
2024-07-26,0.0438830775245043
2024-07-27,0.0449696548671694
2024-07-28,0.04564163043356714
2024-07-29,0.043343319483722866
2024-07-30,0.04282478390237185
2024-07-31,0.04173587417791703
2024-08-01,0.040378082904629
2024-08-02,0.041645795768400135
2024-08-03,0.03889839176595373
2024-08-04,0.03611638272921853
2024-08-05,0.03566309051615022
2024-08-06,0.03097375678987881
2024-08-07,0.03323117256286034
2024-08-08,0.030949889398490395
2024-08-09,0.03499706793038596
2024-08-10,0.03450951540983395
2024-08-11,0.03439956325903647
2024-08-12,0.03234978673890445
2024-08-13,0.034447723545040006
2024-08-14,0.03470581541945655
2024-08-15,0.033304700838452654
2024-08-16,0.031722203894903996
2024-08-17,0.03109629240454041
2024-08-18,0.031682952071249444
2024-08-19,0.033069358671706316
2024-08-20,0.03434894674582946
2024-08-21,0.034694617816460604
2024-08-22,0.036746329048505125
2024-08-23,0.03744670699456877
2024-08-24,0.039172179480117364
2024-08-25,0.038949864413602805
2024-08-26,0.038164021263781725
2024-08-27,0.036736299872685556
2024-08-28,0.0347151379913311
2024-08-29,0.03506382808259666
2024-08-30,0.035228835862132483
2024-08-31,0.03675278827882325
2024-09-01,0.03482331337997318
2024-09-02,0.03323933727318594
2024-09-03,0.03478213691954978
2024-09-04,0.033563557014631235
2024-09-05,0.03387502059537191
2024-09-06,0.03277694044647932
2024-09-07,0.031046275553248136
2024-09-08,0.03134001613263143
2024-09-09,0.03225385947498134
2024-09-10,0.033935484506353246
2024-09-11,0.03432627319456401
2024-09-12,0.03428755636789763
2024-09-13,0.03527291339457622
2024-09-14,0.03567393322321114
2024-09-15,0.0354196667185393
2024-09-16,0.03422235344424547
2024-09-17,0.0332023100106517
2024-09-18,0.033962934908572856
2024-09-19,0.03466106670361434
2024-09-20,0.03931185169003073
2024-09-21,0.039033365274136166
2024-09-22,0.04462048345865113
2024-09-23,0.04354810161430685
2024-09-24,0.04530627483073191
2024-09-25,0.0470024275570255
2024-09-26,0.044467215934878464
2024-09-27,0.04610789017696535
2024-09-28,0.04585620613003268
2024-09-29,0.04414751593360211
2024-09-30,0.043981633949433635
2024-10-01,0.04109147096359408
2024-10-02,0.040621915944863626
2024-10-03,0.03698063900370732
2024-10-04,0.03528196506566191
2024-10-05,0.03736220624561781
2024-10-06,0.03712078703269552
2024-10-07,0.03791747432414689
2024-10-08,0.03758989833972324
2024-10-09,0.03638635366867668
2024-10-10,0.03592347409863886
2024-10-11,0.03626502723791283
2024-10-12,0.03893643365116564
2024-10-13,0.040996324107926065
2024-10-14,0.03999621523393535
2024-10-15,0.04246016251152895
2024-10-16,0.04108736650993913
2024-10-17,0.04033854288593628
2024-10-18,0.03997608399608775
2024-10-19,0.04164656622988812
2024-10-20,0.04150128884334181
2024-10-21,0.043079472446055284
2024-10-22,0.040962811334883165
2024-10-23,0.04059715002650065
2024-10-24,0.041050914123747895
2024-10-25,0.04143045416211819
2024-10-26,0.03782483014417154
2024-10-27,0.03800591078914222
2024-10-28,0.03851633506357808
2024-10-29,0.0389425792700025
2024-10-30,0.04202128386983889
2024-10-31,0.041624758458917395
2024-11-01,0.040434771852983865
2024-11-02,0.039111599951109605
2024-11-03,0.03796438676374233
2024-11-04,0.03682627120338354
2024-11-05,0.03587838927190118
2024-11-06,0.03647430213451447
2024-11-07,0.0405807144831695
2024-11-08,0.04019964732109014
2024-11-09,0.040111343525394805
2024-11-10,0.04170013142420365
2024-11-11,0.04374139145859986
2024-11-12,0.04558798617245539
2024-11-13,0.041582780130824296
2024-11-14,0.03900640130314627
2024-11-15,0.03820142950195231
2024-11-16,0.04040410424436072
2024-11-17,0.04279276646298499
2024-11-18,0.04047290331010004
2024-11-19,0.04388002355322459
2024-11-20,0.04252584908283509
2024-11-21,0.04025482892766804
2024-11-22,0.04261628045350703
2024-11-23,0.0428947061740066
2024-11-24,0.045521936419094085
2024-11-25,0.04657669461961436
2024-11-26,0.04548951407148766
2024-11-27,0.04377204043726862
2024-11-28,0.047115252706623825
2024-11-29,0.04969910486859326
